columna1,columna2
25.372163198335613,67.46854879502767
38.05535452555285,56.16766784490106
30.33440455656929,63.367363980791154
33.765408362552726,50.370110907774496
43.936199823023344,57.83004768892022
42.47785868241213,66.39217478982857
29.99495227758593,65.16594932181575
31.742787250681594,50.666497065980295
32.87700916988929,61.988187508881396
32.68631676001831,58.464758295374494
40.717830224643066,60.53246990145046
30.783508443575236,63.510151618336636
35.98837783477123,47.39197599268979
37.14176456885724,61.959143538580506
35.1006056479043,64.45850290534787
31.638032078367488,61.6824989441045
27.165203144163236,62.03545191699416
44.76529847769948,55.025718237662296
31.200989340061124,56.44992278554224
35.64999112900798,54.68481863573141
37.1062368934549,64.23419972734582
37.671736067268924,51.15792287180964
39.97583832579303,64.6868370712684
39.150806861731525,61.86421124327912
36.100946571025666,65.16194699063199
44.617567438017275,55.23479768317575
40.390626978973856,59.56891450996274
34.351634739857,52.31734654808981
33.57605295242303,55.01367521015792
32.68072785247027,54.50906808110925
32.75545806343497,57.96944821488298
35.483774592194,51.92625068854335
27.77240926127338,61.809571353652636
31.012809414649507,65.37264895114966
36.12634861007523,63.033810751032036
42.05346160210448,58.45144594096714
32.12756647291862,64.35851292799407
37.54756781964843,59.06334845089349
41.95728983477971,58.93877845080035
35.16386818777891,60.10611325417129
30.327030525507645,60.38792694743196
41.983800886992455,62.22484157688088
35.15531713199466,59.191163594171655
36.654335142031755,63.748833142445925
38.04619415444876,58.3406756908901
36.623907970550576,62.39969870574139
29.96402506236511,60.841152705918475
24.19348056848819,62.41266854910592
38.30171527281341,63.7377306289323
33.024765739152166,61.54523417512017
42.11976922770583,67.0688482414563
34.854136503867196,60.6965981536478
40.554555723672166,52.49598992368912
33.38462128661488,66.67785227768378
39.87600270842383,61.84631888824952
27.470837973346896,59.75044883479419
32.05042301875034,61.65519451408607
30.953266576025598,54.87138302512696
24.675673611581793,66.1090234248835
33.00114744278471,60.785728918512675
34.98880941762909,54.662830335197505
28.704675442759033,54.973424370013824
31.384157805853036,61.83303123506902
31.02141168239694,68.73245315797311
40.135755179465754,64.04179774832855
34.40170548763425,67.57140367860242
33.90997184439438,59.84369292922877
35.849872698746346,63.50911520271672
38.18454039501493,57.62437360777698
32.33503140287023,63.19951478576042
38.576182919456166,58.03324437588564
27.064059651607728,58.96341951995878
38.11762899412929,69.0270842320989
29.01021018829669,57.86714373584713
33.052982192373115,66.7790266971575
34.82529249770683,55.463367203138674
37.793476414609096,57.97680739979527
28.87806363321023,55.536133463619244
43.6702097721131,61.92104610824731
35.538800277262716,58.75053132093977
36.460744210593994,61.40117973001247
36.46084414103663,60.57422545138876
39.34399169152775,60.11552173000366
30.110305822236807,56.93788554549566
25.10490653255144,70.13408558021196
39.31377295976343,55.84964752435381
33.5907757530145,56.815617628967836
42.71273605687058,52.900614178645355
35.5723802940939,59.45736078717576
39.134193153545574,59.47995386137652
26.208955616722825,58.7444108267878
30.139188910283373,60.3978977327828
42.17088518260163,51.30287377883861
30.99888632300048,57.23653523108251
33.09184452293394,63.70062832052622
34.13227791219306,62.079013628602226
31.87113478134112,61.14962172708969
38.88898815438858,56.33850225131456
38.906790599032576,60.26186384363784
40.22730120241126,58.99290049961513
36.9062232758105,59.79696884160735
34.5189386897971,61.29465214112845
37.68403734612452,53.75217544037997
42.16816804408939,50.701684797251005
31.57593945130552,59.5286546461755
37.06177984542974,67.88086263870689
25.708542558874463,57.46152935805145
24.36583256100367,60.15810986955124
36.35841792250015,67.95397871085626
35.60317380446727,65.2201256472119
37.919185407695295,57.82375901497416
27.955196266039803,61.375011491459055
27.539489914273183,66.47603536334822
34.18968948981588,65.97588705755709
32.598927829338,61.34425393200496
36.046744286673444,59.77477940994538
32.83670243301704,61.9622800923526
30.36918368258396,53.95282335520471
41.214134466634135,63.6358399444605
35.3294580430112,68.3257119127189
33.661172406375776,66.6135160999449
35.87787042462911,54.87624624961805
44.240200958854246,64.95355423312043
34.39489484495218,63.63585629766975
32.981482830010464,64.1457451752977
23.044607173580204,54.90099333152703
39.89629872143482,58.7517223089054
36.03771147444371,53.26607168942283
44.23933497851051,65.95264821858838
33.99657390812335,57.97652071568337
40.148021807098466,69.91235225084463
39.76880127905677,70.85901333698301
30.38824335469041,55.90306584750605
29.055294409733257,62.2088032482474
35.87801774902185,59.24024438264007
39.04629314061649,66.16164302607332
27.37168795356579,57.01513986049442
39.1007179706153,57.66130658070709
31.00896961820923,65.09268713825197
28.5524996513801,58.49210096104448
36.643220129024044,57.13090043044941
38.91577828006587,57.15561512401315
42.0430974672296,59.371268512521134
38.35635068352677,63.73011976491408
31.862299986279638,49.73256725672056
36.80377877331917,60.36144173562435
37.77913013787564,58.86736263808581
32.84786150599642,70.0423650549085
27.63822969244611,63.66975239182119
32.126990709083046,58.32110691129789
33.41448583713017,55.98282862914371
37.8561210511812,66.95321797974978
37.35006830623331,60.51690998106048
30.067797504503766,62.584126329122256
45.781748158646494,58.09652688102454
33.12008210324067,57.194554345095014
32.5529288275279,46.273502231638076
37.025176929278565,55.772239118226935
26.948684406041,63.76594974866274
29.58991107479032,58.306654730581215
42.3322119559429,52.95392100987743
27.33700882701119,61.346530947811694
40.747436820051846,52.128291411340186
37.03844868418589,62.90499769980846
24.7041975815384,63.9925066895361
39.3830293992109,58.44107213371988
41.26173181149004,65.68227787162422
35.51558962858602,57.742773048375334
30.135860537085215,59.812182453169044
37.8487945985209,58.379115694796795
24.01249497368985,66.34356947288285
35.95111610922447,58.10187751661583
39.28579194211644,67.62319298241378
20.99044215256054,62.17131824961036
27.866753945948265,62.495552533994704
35.639636011872895,63.17863263220275
32.503761927526725,50.63379944090424
32.74815904371666,62.03423817569892
40.076961643376116,54.14084349763738
40.13530213436509,56.76063855176739
36.81224940797263,57.450530235671835
35.91085313856051,64.45938817285138
28.864929613557322,56.600470516265844
35.92481293671043,72.00791830515176
30.68405143916586,70.2006694299846
45.02211651837585,59.51344424649204
33.5092373690005,56.53967400667654
34.65898734833665,52.96640283720221
34.618804913397014,67.48440136925429
31.944574687616413,58.79637848005475
26.49429762866379,61.87031044065522
36.32240842475687,60.31851179882885
33.915864748889284,58.53621040613773
37.50950116850336,59.85591699205688
36.57485935777666,61.07491408727274
40.61713643547881,63.38497048687527
35.96430921575095,67.5921101532609
37.101342645282806,66.5248134439521
38.03471304193319,50.79040460534229
41.524173816596644,60.67588120671334
34.74022614549611,61.40674173744789
33.27508419021466,61.13514430194473
32.040619668284535,66.37136129367185
34.43205943189475,58.08708078638783
30.37537092140363,61.34387894574321
35.93553550062546,61.94212306838753
29.863740562474355,51.99409400594213
38.1279565125328,67.42320930938254
29.86823188805052,67.94720641780849
36.4195552936819,59.96468547724585
33.01225651727111,53.07740990287502
39.938642579623,56.121968192811984
31.100966621311997,64.95963154943477
25.585082766641367,52.382010946659165
34.90932878245959,61.46642214502426
37.42367323984462,58.49100753301874
47.65184834320845,58.86053720617083
33.84606923948639,56.01506665593061
35.619534082605355,63.07480616023388
41.0178902726673,52.55357867779891
33.7700233082215,62.23351805404572
37.93528767297268,60.0327432890227
37.71211984766051,55.955180535371
42.789527161591785,64.96314051489715
28.275361064674136,54.62448475941622
29.76539124946547,63.38984985448264
28.576361167912665,58.344878328959595
37.27352198208387,59.66917032726783
36.29443757856353,54.67098644325621
37.97427186698622,56.93394053762002
33.376901628010295,61.18865863952993
35.51539110765424,60.119900095077966
31.246865890116222,58.50225294400404
35.01091795418518,53.12457383416458
32.68733516843311,61.93839939516423
28.61281698077329,65.7829082579712
41.348066312999215,53.774247120199576
41.788098165250695,59.282092056439325
37.09257279578527,57.516744739358764
39.61522413613381,62.030470094243334
30.929233717011982,54.17399000017356
27.698487823953887,60.939708882163785
37.86235705889868,63.254828393897206
34.410094526963114,54.21501772167818
31.589626009881083,65.76174319480963
32.576857176999596,60.71708815340738
29.621747582125565,61.682915227295176
32.71157719160461,65.23356356887882
38.867788531034066,57.5214702671255
34.36667986326168,57.244418799796854
27.90283401727495,55.712787852263915
35.9910866386041,61.62629749114791
35.742739517963194,58.49133473020682
39.66533302860493,60.317709522804684
38.516269140479736,51.131124338987405
15.387998741908287,61.4189401391904
27.876171731392553,58.93774148643472
33.489514794876975,67.93700301207768
36.999982764718034,60.82929513399336
39.18495577316837,61.84248793419519
32.71161503505783,65.3573796512728
29.451249360558627,61.61623593766781
27.262151029318446,61.019719287579974
35.96494820886465,68.38227480957332
27.1751305327911,56.99556412073094
39.11341213287072,61.67658628198654
35.90152525668751,55.2193214852073
32.045908259542855,66.22520504111628
34.74245403123036,61.876798480722364
34.424058356117605,54.084572423751176
39.669052130374986,62.516161922662484
46.528184186835944,54.92209310174727
39.112864606002404,53.44228016981499
35.78673283836539,64.88253294531583
24.639324419517564,58.97533762879196
32.1839513297869,56.49021350852439
36.92606326129677,65.60342853211297
34.33360642385422,61.0274321378001
35.57154376529624,60.00901753178207
29.55328681143947,65.54222300861446
36.47597684079418,61.97440745001289
30.96745185487209,57.7038980100538
34.119329011446105,52.329376532755745
26.55982837401161,56.99626034680716
37.61260383221195,56.734313050350295
29.905974012046432,55.92657173381165
32.72328788427344,58.23070518589948
45.82760726103278,65.2731031424366
40.12387056140864,65.84290182136691
30.005895653329752,53.8881769250638
29.465648542329717,66.67253066668918
32.26404105558755,53.74321908880356
32.84501899890093,58.806972341426864
36.342066368472814,61.254755103560214
30.85909718063246,63.428281962568555
31.80403233124921,59.21861831647478
38.43387035251678,56.790892980278294
32.15324288209431,62.95834024846565
30.711334116974903,58.076039881979646
37.77871089021446,70.27046220717988
38.027022523813734,62.36319881495006
37.65400791836365,54.634048629664754
35.57798369339954,59.85116755831799
36.60792270186378,60.582540262379354
36.89849838708556,58.442664025503994
35.29304458685896,53.86085716971504
33.40046360998543,66.95416774088322
36.59404169814128,59.895394813084614
44.48061638127173,53.1958251084946
29.4527222227689,68.56355705638137
35.22980468024467,58.78708481855103
29.003978374521786,62.23848133197506
37.72229934763731,54.52752819582552
34.29862207224786,58.32242083983467
36.27988573209385,54.40374878889678
41.259737272565786,64.57911890798802
33.18412220633592,58.91790644180814
34.31788924861192,56.10845723496748
32.78285290882482,58.64864816162695
43.06434185353564,64.73309154165219
39.67327353668312,61.84962806502195
29.413364955343827,59.792544477113104
39.8524422980669,53.70867685316356
38.182766034366324,71.61304612631383
40.309083229948655,67.07014567780993
36.0916937522108,64.83965974382495
31.410733928229824,63.979319061706136
38.27194067030381,61.44955587018831
